model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.5599999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.5699999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.5799999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.5899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.5999999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.6099999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.6199999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.6299999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.6399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.6499999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.6599999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.6699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.6799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.6899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.18518519 0.25925926 0.37037037 0.37037037
 0.48148148 0.48148148 0.48148148 0.51851852 0.51851852 0.59259259
 0.77777778 1.        ]","[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.14814815 0.22222222 0.2962963  0.33333333 0.37037037
 0.44444444 1.        ]",0.7242798353909464,0.6999999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,-5.551115123125783e-17
SynClass,0.7174747122427625,0.7222222222222222,0.6764705882352942,0.8,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.00999999999999994
SynClass,0.7174747122427625,0.7222222222222222,0.6764705882352942,0.8,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.019999999999999934
SynClass,0.7174747122427625,0.7222222222222222,0.6764705882352942,0.8,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.029999999999999943
SynClass,0.7174747122427625,0.7222222222222222,0.6764705882352942,0.8,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.039999999999999925
SynClass,0.7174747122427625,0.7222222222222222,0.6764705882352942,0.8,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.049999999999999906
SynClass,0.7174747122427625,0.7222222222222222,0.6764705882352942,0.8,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.059999999999999915
SynClass,0.7174747122427625,0.7222222222222222,0.6764705882352942,0.8,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.06999999999999992
SynClass,0.7174747122427625,0.7222222222222222,0.6764705882352942,0.8,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.0799999999999999
SynClass,0.7174747122427625,0.7222222222222222,0.6764705882352942,0.8,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.08999999999999989
SynClass,0.6480274442538594,0.6481481481481481,0.6428571428571429,0.6538461538461539,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.0999999999999999
SynClass,0.6291208791208791,0.6296296296296297,0.64,0.6206896551724138,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.1099999999999999
SynClass,0.6291208791208791,0.6296296296296297,0.64,0.6206896551724138,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.11999999999999988
SynClass,0.6291208791208791,0.6296296296296297,0.64,0.6206896551724138,"[0.         0.03703704 0.14814815 0.14814815 0.22222222 0.2962963
 0.2962963  0.33333333 0.37037037 0.40740741 0.48148148 0.48148148
 0.55555556 0.59259259 0.66666667 0.85185185 1.        ]","[0.         0.         0.         0.03703704 0.03703704 0.03703704
 0.11111111 0.11111111 0.14814815 0.14814815 0.14814815 0.25925926
 0.33333333 0.33333333 0.37037037 0.40740741 1.        ]",0.7325102880658436,0.12999999999999987
